Feature ID	Taxon	Confidence
b7099cdb4f6fc2f8e8620b1231fdaf6b	Eukaryota	0.9986633709772897
b77309fbfc9f3a2ecec06dfd5b028c9b	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9978768942714396
b7d061a9a7619a9c4cf07bc2a276a6a1	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9999957186022226
b86dccc3d04167bd7a41b1744bff26ed	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.999995632459644
b88d7ca9c596a6a3a0055874cc246ed7	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-5;Dino-Group-I-Clade-5_X;Dino-Group-I-Clade-5_X_sp.;	0.9999996703915005
b8f3b73e0a5a85beb82491ea0e403df9	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Torodiniales;Torodiniaceae;Torodinium	0.9209960818061902
b960357f7005d5da2bb9d4f83b652daa	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.9950132780792879
b9af85ccda8b98e09fa2560684a1f589	Eukaryota	0.9308289779473765
ba52435026dfcfe1ba22c8e8dbf154cc	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9999343301117964
bb40a37608a79a59e434dc3f117b51d9	Eukaryota	0.9928883097622518
bbeadf21e765ba60d47d758b9d50161c	Eukaryota;TSAR;Stramenopiles;Gyrista;Bacillariophyceae;Rhaponeidales;Rhaphoneidaceae;Delphineis;Delphineis_sp.;	0.7373143387624718
bc780264e7b62d2fea9cc10917b55608	Eukaryota;TSAR;Alveolata;Apicomplexa;Gregarinomorphea;Gregarinomorphea_X_GRE1;Gregarinomorphea_X_GRE1_X;Gregarinomorphea_X_GRE1_XX;Gregarinomorphea_X_GRE1_XX_sp.;	0.9982620404350068
bc8236e856df219ff56de7bc7f233f21	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9999982523153625
bcc7ce85ba70ac196fd5b9aca49b186c	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9999971890865444
bcd7f2cceaffe34ad872e1188b217e2f	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniales;Warnowiaceae;Warnowia;Warnowia_sp.;	0.9817676254126917
bd93c07d449514fe7549e823deec7161	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniales;Gymnodiniaceae;Lepidodinium	0.7792457627816927
bddadedaf67c5ec91af8bc1e2b99e729	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Gonyaulacales;Gonyaulacaceae;Gonyaulax	0.9999509602257268
be9d30488f201c3af5a1a34147004491	Eukaryota;TSAR;Stramenopiles;Gyrista;Pelagophyceae	0.9999999999983241
bf79092e2daa180c293e6c8593003a5e	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9999657819468454
bfb03bf42eee45610c1d12231a37f985	Eukaryota;TSAR;Alveolata;Apicomplexa;Gregarinomorphea;Gregarinomorphea_X_GRE1;Gregarinomorphea_X_GRE1_X;Gregarinomorphea_X_GRE1_XX;Gregarinomorphea_X_GRE1_XX_sp.;	0.967441886427355
bfced7842bfc1afba9f2aaedf6a77413	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9983357475254627
c13ca4bab6cbf5020ed5089acbc7f64b	Eukaryota;TSAR;Rhizaria;Cercozoa;Chlorarachniophyceae;Chlorarachnida;Chlorarachnida_X;Lotharella;Lotharella_sp.;	0.9998278886271308
c2c6bee206cc94d47b5f051951d2d325	Eukaryota	0.997147406471909
c35c00ddef56d647703950d778d55e6f	Eukaryota;TSAR;Stramenopiles;Gyrista;Bacillariophyceae;Rhaponeidales;Rhaphoneidaceae;Delphineis;Delphineis_sp.;	0.7424379795809423
c3a99418eee85c17b14179e6077e6992	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Torodiniales;Torodiniaceae;Torodinium	0.8282429157013931
c4cf56bed762c26d055ad54316b61188	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Torodiniales;Torodiniaceae;Torodinium	0.8858270684469793
c64eb093f5f9f56fff472bcad0dcae51	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9996113883129206
c7e720a1c9d22418c925b33b678909ed	Eukaryota;TSAR;Rhizaria;Radiolaria;Acantharea;Acantharea_F;Acantharea_F3	0.9650186265408055
c80b55df88d48cd157bbbc9ee9cc1605	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9958552950541928
c863bd8a4a5877254b9e702cfcb2771d	Eukaryota;TSAR;Stramenopiles;Gyrista;Bolidophyceae;Parmales;Parmales_env_1;Parmales_env_1_X;Parmales_env_1_X_sp.;	0.9999923258603204
c8a6a72a48641f716207a9a6620e9645	Eukaryota;TSAR;Alveolata;Apicomplexa;Gregarinomorphea;Eugregarinorida;Porosporidae;Porosporidae_X;Porosporidae_X_sp.;	0.9805013813336345
c9411d933cef1b1f771cfbe8c50499bc	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.9999923650256276
c9dee61a4646a7ca8ad0e7861c421510	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9999777855379502
c9f0a851a78dd7afd095dccdf40c1b47	Eukaryota;TSAR;Rhizaria;Cercozoa;Endomyxa;Vampyrellida;Thalassomyxa-lineage;Thalassomyxa;Thalassomyxa_sp.;	0.9680404171483695
ca28f205bbe79d5d6a8bd3faeee5a3bf	Eukaryota;Obazoa;Opisthokonta;Fungi;Fungi_X;Fungi_XX;Fungi_XXX;Fungi_XXXX;Fungi_XXXX_sp.;	0.8659030144320549
ca60c5c3d2ddf61fd16da10a5511d15f	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9999997980432629
caa65a7835439a89daff1514c325e4d1	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9999984312918734
caa78d8ad91dacce7440b4f4acc0764d	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniales;Kareniaceae	0.7077962014847783
caa848369c4b44f22c5412576d8a8d04	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniales;Gymnodiniaceae;Gyrodinium	0.8815280560125747
cb5bd94ef46c9905ac4aa92c0e5b85ad	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X	0.7281622907114615
cbae6829e63a2dfed546e7ec1e03fffb	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9999996358866491
cc3216815deb42be08a5221bf348b458	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-10-and-11;Dino-Group-II-Clade-10-and-11_X;Dino-Group-II-Clade-10-and-11_X_sp.;	0.9870488563060886
ccbe6dd8b5b3029a23e35eb53c01afaf	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II_X;Dino-Group-II_XX;Dino-Group-II_XX_sp.;	0.9197422320923079
cd3115a4ba81c1d5ba664a718970a3e7	Eukaryota;TSAR;Rhizaria;Cercozoa	0.9999938185048615
cd9d90402811ce9f42fbe448349cc270	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9999605021062814
cdbc47a2164b108c401291f0ff635e2f	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda;Paracalanus	0.9992059549247491
ce2623e024305384628bee4c7db6c5a0	Eukaryota	0.9545363194746105
d0266a9c132475cfddd39dfee182afc8	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniales;Warnowiaceae	0.7294563196860522
d0aa693dd861844d8414e1515a349d32	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9999340123125211
d0db8e641103ec4b89b10a642434bcb8	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Peridiniales;Podolampadaceae;Lessardia;Lessardia_elongata;	0.9767714066258023
d0e1ff4cc1b1f4b44a8e3e6dfab2989f	Eukaryota	0.9980318802536067
d2978cc2148204b45d94cbb034352270	Eukaryota	0.9871808481874339
d2b38909bedbfd179de40df96826e569	Eukaryota	0.996833627385358
d2ffeca29be6b67a958194bb3e17d0bc	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.9907315807136907
d47a96d191d58f9fc39b5a80edf35cc6	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9997810568090246
d47e91f8d5776b7379fcdb8a0e1773df	Eukaryota	0.9957292015608487
d4e12ea212341872be2b782945121ef2	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda;Paracalanus	0.7899613282310787
d5646bd7808b13b1b0416a30432040ee	Eukaryota;TSAR;Stramenopiles;Bigyra;Opalozoa;Nanomonadea;MAST-3;MAST-3D;MAST-3D_sp.;	0.9999986112274237
d57f9def3103ac95e13758fe635eeb24	Eukaryota;Obazoa;Opisthokonta;Metazoa;Annelida;Annelida_X;Annelida_XX;Heteromastus;Heteromastus_filiformis;	0.9942125726206733
d5875d31aaf150a1e0d8f09aa953009f	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9802461599817287
d5ebd3b0fa29f2398045d046647d7f0c	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9746219232662591
d68e618d32ceeb7cf04f116bcc5c6bcd	Eukaryota;TSAR;Stramenopiles;Gyrista;Gyrista_X;Gyrista_XX;MAST-2;MAST-2D;MAST-2D_sp.;	0.989075415932403
d68f3e7fd9b676094e7ed5637cfeb7d7	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9999887031270115
d6b99414ef5f92f03089e00d9a07cbca	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9999888754289432
d6d2368029ac0055df598bb07ed9dd73	Eukaryota;Archaeplastida	0.7407762673635845
d729d761d9870a79ec8c8bf8ca319776	Eukaryota;TSAR	0.7329564974473259
d88d4fb81cb3a924a59b3f1ccafb359e	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	0.8414693299949799
d8a10b111fac5e6302085533df49eb10	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-5;Dino-Group-II-Clade-5_X;Dino-Group-II-Clade-5_X_sp.;	0.8079578905554359
d90cec6757bda977c53bd3f27b86ce9f	Eukaryota	0.8219925017261107
d9fbb228168561f1d2780ad3f2a4a94f	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-III;Dino-Group-III_X;Dino-Group-III_XX;Dino-Group-III_XX_sp.;	0.9999965553168052
db7950a573ee36ddc75883eb6f0f78f3	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9999896896376723
ddd0380b20413d5f296f5048ce9a25a3	Eukaryota	0.9883820716445096
dde1d3c8780fd04917c55c6c4864f15f	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II_X;Dino-Group-II_XX;Dino-Group-II_XX_sp.;	0.8097306477452528
dea3381863f3171c55027fcbf2b7af54	Eukaryota;TSAR;Rhizaria;Cercozoa;Endomyxa-Ascetosporea;Paradinida;Paradinidae;Paradinidae_X;Paradinidae_X_sp.;	0.9568643339919279
deabb94a77c2ba74169e4ba19973f48d	Eukaryota;TSAR;Stramenopiles;Gyrista;Bacillariophyceae;Rhaponeidales;Rhaphoneidaceae	0.9911473612689827
df4f69145ff67c1cbd2afc3705d76094	Bacteria;PANNAM;Proteobacteria;Proteobacteria_X;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Aliiglaciecola;Aliiglaciecola_sp.;	0.9987244101804017
e09854ca8bbedcaa72393800dde2409c	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9999987734752095
e0989da3c2b66e6e045b179aa653a058	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9968302648103172
e151347d8b970e2370789fdae1fa73a6	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9999425442905823
e1d34fd0d1d95ce1cefd5f0b460d83d3	Eukaryota	0.9155498505257013
e1e64fd5ef1e47d65fd72f3226a28baa	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda	0.9999951434308595
e218bd725ee10d74fde73d8bb85fe380	Eukaryota;Obazoa;Opisthokonta;Fungi;Fungi_X;Fungi_XX;Fungi_XXX;Fungi_XXXX;Fungi_XXXX_sp.;	0.7741737434077097
e2bfdf296e2b824a7a257e0e49f3c46d	Eukaryota;Obazoa;Opisthokonta;Metazoa;Annelida;Annelida_X;Annelida_XX	0.7931613837919365
e3461775c86c1e0f4eee633d8e4be21d	Eukaryota;TSAR;Stramenopiles;Gyrista	0.9989310717473291
e3570cdb416b0971cf6a5a1587f77672	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9988050979434853
e3990adaa03581c40ff4d52a9450e484	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9999988418091462
e3ce63a0de09d7c7c4fa121cb5274b73	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda;Paracalanus	0.9990401642777968
e47a6928df7656b83fffef83ca62ca3b	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-22;Dino-Group-II-Clade-22_X;Dino-Group-II-Clade-22_X_sp.;	0.9976692812152511
e4c2b48aa3403f569e877b47ba8b86d7	Eukaryota;Obazoa;Opisthokonta;Metazoa;Urochordata;Urochordata_X;Ascidiacea;Dolioletta;Dolioletta_gegenbauri;	0.8791212081829403
e4ca142db28a9f2deb3b19848ce7d3da	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Peridiniales;Podolampadaceae;Lessardia;Lessardia_elongata;	0.9193126281931324
e50d07698f466059c8b03855519ed36d	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-39;Dino-Group-II-Clade-39_X;Dino-Group-II-Clade-39_X_sp.;	0.9999999997660609
e5100bce3baec36835c8bcc6dd38128c	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Imbricatea;Filosa-Imbricatea_X;Novel-clade-2;Novel-clade-2_X;Novel-clade-2_X_sp.;	0.9999986794601817
e59293c4ad4d5e32556805eaf4291ef1	Eukaryota;Obazoa;Opisthokonta;Metazoa;Annelida;Annelida_X;Annelida_XX	0.9999999722857716
e6b00034640b5757567342212c1d8450	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniales;Kareniaceae;Karenia	0.9691096767681062
e71714c3b61bb3e42652661cb9cf1d33	Eukaryota;Obazoa;Opisthokonta;Metazoa;Urochordata;Urochordata_X;Ascidiacea;Dolioletta;Dolioletta_gegenbauri;	0.8982675270034248
e7343049490fc2c09775de6e3043bfa0	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9998292488207322
e7ee66819263d3960e672b23df984c8d	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniales;Warnowiaceae;Warnowia;Warnowia_sp.;	0.9916439516416907
e80ae13953b9ad8b10851076788d26e3	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9990252996853918
e930c4a8598a200d4814db48c1bbd128	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9998858259956551
eb6a17be4070a3db494242b14b391f32	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9994487012394158
ebbe35782122718bbbe800e10b4d79d5	Eukaryota;TSAR;Stramenopiles;Bigyra;Sagenista;Labyrinthulomycetes;Labyrinthulaceae;Aplanochytrium	0.9999998124363219
ebd1c3e3590d5668c2b7d678ee25a899	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9599829057241486
ec0c448d3a2c7fdfd7fb83eba2cc56ab	Eukaryota;Obazoa;Opisthokonta;Metazoa;Annelida;Annelida_X;Annelida_XX	0.9999999638721982
ec726ca9c16f104d5a9869fab571ac4f	Eukaryota	0.9870496322180594
ecafe9852589cdf326a7dce428562a01	Eukaryota	0.9957685045023457
ecf79d45d069454308bf5e5a1b061cda	Eukaryota;Obazoa;Opisthokonta;Metazoa;Annelida;Annelida_X;Annelida_XX;Heteromastus;Heteromastus_filiformis;	0.9450857147442768
ed1945bd6c24e176f7d36f7f3705bf9e	Unassigned	0.306574147452349
ed5af07cb08877fd5628946855690dba	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9998706179584647
ed769795f87d48ea7ecb080f54830249	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9999992382845965
ed7f371a3e69526524a3f2bd2db087c4	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9999887157966594
ed7f8a229228a6401e4cafe96537555d	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9999906739860522
edbf634ca5e75e0e5b12857e00069a05	Eukaryota	0.9364966960603534
edd68a9fcc2d209533e4a8f0b03c25f8	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-1;Dino-Group-II-Clade-1_X;Dino-Group-II-Clade-1_X_sp.;	0.9998537055011555
edd7c6e397d556b28a087eca477c5b0b	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-1;Dino-Group-II-Clade-1_X;Dino-Group-II-Clade-1_X_sp.;	0.9999965730464908
eded6c901a5eade23d2cfa1f1f5b0a7e	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Suessiales;Suessiaceae;Protodinium;Protodinium_simplex;	0.7807548923229889
ee63a9fa58bc2d2f578d906bcd559b41	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.8529260873229966
ef3148b7851c9cf4ef39968f22810902	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniales;Warnowiaceae;Warnowia;Warnowia_sp.;	0.9840801851012543
ef38ab5553b27aa34d8778560c35af36	Eukaryota	0.9984507369924552
ef3d931b094016fb79b5e4c8385713fe	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9999748900274844
ef8b2505df05a1ac6ee9eb5c3dd6c679	Eukaryota;TSAR;Stramenopiles;Gyrista;Mediophyceae;Thalassiosirales;Thalassiosiraceae	0.874048994822708
ef94594a2561b9be84751801a989181f	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniales;Warnowiaceae;Warnowia;Warnowia_sp.;	0.8932589759910623
efa34c2eded782a1c4b3be6dba10755e	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.838988480467606
efcbf3a06122d3be8a4e3c8954f168e7	Eukaryota;Archaeplastida;Picozoa;Picozoa_X	0.9999989560427823
f07231406868733c075415b23cba43f2	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9998708877832265
f1e57c334b5a41fd12d892882bb06e17	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-1;Dino-Group-II-Clade-1_X;Dino-Group-II-Clade-1_X_sp.;	0.9999517420115066
f250bbaf56ce41454b66e2ce41849b3d	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Torodiniales;Torodiniaceae;Torodinium	0.9165950060493683
f2f86ae00d3735b85959817485a25880	Eukaryota;TSAR;Stramenopiles;Gyrista;Bacillariophyceae;Naviculales;Amphipleuraceae;Amphiprora	0.7016972256553753
f35726fc3d6c16299eeb0943f9db3a7f	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9999662645494246
f367b231ddd51146264c7e48d7c4718c	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9983927982204039
f4f8cb1d4a86f95da1e58093d5744d8a	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9999843747703403
f5aaa4fa3e97f151c175893614395c97	Eukaryota;Archaeplastida;Streptophyta;Streptophyta_X;Embryophyceae;Embryophyceae_X;Embryophyceae_XX	0.9999884832130002
f5c4e61ce6ee38d5b2952b3964c5c010	Eukaryota;TSAR;Rhizaria;Cercozoa	0.9548775710474349
f638ed6979e9bc712d53e9251a5bb669	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.9999999676496446
f7858502a4f9c2411f691def72b4a07e	Eukaryota;TSAR;Rhizaria;Cercozoa;Endomyxa;Vampyrellida	0.999998984445687
f7ef69adcbc847c069f5a29373e379f0	Eukaryota	0.9940620205408458
f8051f6d9e8f67959e53641b4534282b	Eukaryota;TSAR;Alveolata	0.7109206655012886
f86edefd81bbd0d5f275b0e1168b040d	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniales;Gymnodiniaceae	0.8114514193050908
f90a9ec75a0d2ab7b162aa00afad11a9	Eukaryota;Cryptista;Cryptophyta;Cryptophyta_X;Cryptophyceae	0.9998999179505653
fa9369a86227e44163c7ad8948425e93	Eukaryota;Obazoa;Opisthokonta;Metazoa;Chaetognatha;Aphragmophora;Aphragmophora_X;Sagitta;Sagitta_bipunctata;	0.8301242358448732
fa9790e14c8e157aa2827a08d50da688	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9978778382517147
facb6c98a4c599dd2d93afbfe9392755	Eukaryota;Obazoa;Opisthokonta;Fungi;Fungi_X;Fungi_XX;Fungi_XXX;Fungi_XXXX;Fungi_XXXX_sp.;	0.9966696593624619
fc115c13f2554b86dd73607fa6443650	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Syndiniales_X;Syndiniales_XX;Syndiniales_XXX;Syndiniales_XXX_sp.;	0.7081009968762463
fc7827f074c5eca216549cc443543dc5	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda;Dioithona;Dioithona_oculata;	0.7805934300253199
fd6c2f68fa556ed8a97b64337b0527df	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Thecofilosea;Ebriacea	0.8000619024831535
fd7491d367f83603d482db0cbc119c6c	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9972320065877573
fd7698717d03c6191b05b886ce807a33	Eukaryota;TSAR;Rhizaria;Cercozoa;Endomyxa;Vampyrellida;Penardia-lineage;Penardia-lineage_X;Penardia-lineage_X_sp.;	0.9733165383064948
fe54153c1e1eb30e696da8ff6f84e97d	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9999862836421223
fe748460a9f390a5a7b512193c1c83ac	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Peridiniales;Podolampadaceae;Lessardia;Lessardia_elongata;	0.9786812391171882
fee8049eb2f260ff32f1e13f67a90fa3	Eukaryota;TSAR	0.8280238329022881
005224729bd495bf71a915ea62f30b6a	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9994248475505867
0100f4dc6f6d2f38324503bc79bcdda6	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9999984422792642
013b985c49490fc37ac0dd7478a89ae3	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9999923811131017
01576881502ff4e606d80c3cca53f921	Eukaryota;TSAR;Stramenopiles;Gyrista;Bacillariophyceae;Rhaponeidales;Rhaphoneidaceae	0.9881646026977011
02af5c47b6c9df0d607916b8d72049f4	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9999970895124227
03d167b137c690a2b1882cd5016a5980	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae	0.9992606223893629
040a113eda04d37471dbb7953289f6a5	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae	0.9999940577740262
0414c5f4126a3b154263c019dca72da5	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9842710071151398
044e55b214660fba8a1888b459e1032d	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-12;Dino-Group-II-Clade-12_X;Dino-Group-II-Clade-12_X_sp.;	0.9998623943120983
04e3ef17c90b1e1777af007e87961200	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9999653169420306
05129eaea2d388339c15922220448ff0	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9999627786440087
0661040e5a80a9dcc65fbddcfa55dea6	Eukaryota;Archaeplastida;Chlorophyta;Chlorophyta_X;Mamiellophyceae;Dolichomastigales;Dolichomastigaceae;Dolichomastigaceae-B;Dolichomastigaceae-B_sp.;	0.9999987305102238
06cf179210bef110ca425c163bf42d2d	Eukaryota;TSAR;Stramenopiles;Gyrista;Bacillariophyceae;Rhaponeidales;Rhaphoneidaceae	0.9928266901676157
0819e9fa8ae183eab30bde737cc823e3	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda;Paracalanus	0.7537124733742424
08aa855942bd354c9b9c6b3c461543bc	Eukaryota;TSAR;Alveolata;Ciliophora;Phyllopharyngea;Cyrtophoria_1;PHYLL_4;PHYLL_4_X;PHYLL_4_X_sp.;	0.9999984946533648
08acf3ee824e66caa9f1e152e9f9da6e	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9999973403188657
09081bb9dd7e10ab93811754f57451d8	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Torodiniales;Torodiniaceae;Torodinium	0.9466265551774904
094724c816cb884b47e4943f729bab49	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-5;Dino-Group-II-Clade-5_X;Dino-Group-II-Clade-5_X_sp.;	0.9999972562098219
0ad72126c992e54e52e231e63f079c95	Eukaryota;Archaeplastida;Rhodophyta;Rhodophyta_X;Florideophyceae;Corallinales;Corallinales_X;Titanoderma;Titanoderma_pustulatum;	0.9999711035451312
0af31cb15dc43a95ec94bce9cf0ee296	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9992175315670171
0b03fef7c85c6107086db93b0c690a4c	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Peridiniales;Protoperidiniaceae;Protoperidinium;Protoperidinium_punctulatum;	0.992273159216892
0b4be2942cc069100cdec07771fa7581	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9999942228698258
0baeba177d2bae44130b68530bf35e84	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniales;Warnowiaceae;Warnowia;Warnowia_sp.;	0.8461345123308079
0bf45845f125203f9dc4005ff124249e	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Peridiniales	0.7432147211253025
0cb074e75f81b90b001e39796e7a4e88	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II_X;Dino-Group-II_XX;Dino-Group-II_XX_sp.;	0.9640707759889456
0d0d271e59d80db2c6cdd12d7d9154df	Eukaryota;Cryptista;Cryptophyta;Cryptophyta_X;Cryptophyceae	0.9997759356357099
