Feature ID	Taxon	Confidence
32e630c490f72d66ecd18a5c9de0f228	k__Fungi	0.9999999999999929
36e859f670c131c30ffe5c45b3c81368	k__Fungi	0.9999999999999882
38396bf45343a4a53f9a89cced43213a	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae;g__Coprinellus	0.9962216991859277
39ed0d764d4cff91b77a653c66d365b3	k__Fungi	1.0000000000000038
3c06ece415246d8cbcb3e5b621096765	k__Fungi	1.0000000000000064
3cc3fd9a1f25daff008dc767848d8098	k__Fungi	0.9999999999999901
3cd91a87e195a6f3e99aec92f37c0bc3	k__Fungi	0.9999999999999959
3cf214d0b77c44f2b2dd98c2b8e09257	k__Fungi	0.9999999999999934
41ca5ee713d0f432eb1727ee38d2a6ba	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Neodevriesiaceae;g__Neodevriesiaceae_gen_Incertae_sedis;s__Neodevriesiaceae_sp	0.9191659641843622
451b608053d4a2a79aa493f8b4dee17c	k__Fungi	0.9999999999999871
46950086aecd0ab14181e2a193547b61	k__Fungi	1.000000000000004
47506f4b2b865bb374242a03f4b1a3c4	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.8040917481334404
4c5042e709cd9cd257bfde14533a7ce4	k__Fungi	0.9999999999999992
4d4b9db74922d6cc32614afb2daf6389	k__Fungi	1.0000000000000053
4e649e470a8233fadb46c2f85b71b712	k__Fungi	1.0000000000000129
51364f2ee854daa7732a7eb001a52f47	k__Fungi	0.9999999999999896
515b2434d59ef37eae1a9ba941a71cfb	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium	0.9999756885995711
53dbbc7b12b9409c4367f8fea54f120f	k__Fungi	0.9999999999999869
53fd3fceaccf01950a2f5d1816a3e734	k__Fungi	0.999999999999995
59268a1ffe8bff2fde414cf2ec8b0a04	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7376738924476112
599e08a0a1133ea8913c1aee27a2a085	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7360386832472257
59bbe24fd73e17a02d3d98efcbeda1f9	k__Fungi	1.0000000000000082
5b01bfec73e8988998287055967dac27	k__Fungi	0.9999999999999846
5be028dcc2923845224effaf58386f20	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7079619608569769
5be333f1cb43b12ef46b37f5b1d1be4d	k__Fungi	1.0000000000000004
5be8f87011ac5ceceb3eb981b91dbdc6	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7505394700316502
5da2bc92484ac1f4a18c0bb88dbd54c3	k__Fungi	0.9999999999999906
60f7c614a1b00d292ea8554e38772ea9	k__Fungi	1.0000000000000022
61bd427f53557c40dac1ca0a8251debb	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.8812320920705369
6b23eaed86c50e46e4ed17a377923117	k__Fungi	1.000000000000007
6beef56372dda0746d20512bef1648b1	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Lyophyllaceae;g__Sphagnurus;s__Sphagnurus_paluster	0.9948764109510754
6dc738bb6a4d7a0801eb887a2efb355f	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7168979298084619
6e031367a2a2f4f5626007e33128db6b	k__Fungi	1.0000000000000124
727017a48e3e2ceafb59a315f938ea2a	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7986930889224949
727837523bb2ab3471a3b62b5ac65613	k__Fungi	0.9999999999999971
78bf347eaca42a9ccc43bb2cad5fd845	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Amphisphaeriales;f__Pestalotiopsidaceae;g__Pestalotiopsis;s__Pestalotiopsis_jesteri	0.9948804598885982
7c9f9daffa1ca29972fc035025b6ff71	k__Fungi	1.0000000000000013
8225bd25c6499a80c166f191df389a2e	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7130981912751208
858fe7cde63576748577336811bedfba	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7604287089901217
874f3f5ee69497c32c7fbb0803d72ad2	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7154213689968062
89be416afd3a64b5d5490f7f1081f861	k__Fungi	1.000000000000006
8a14d428065ca2feee9d026a5f3d6bdd	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.741577069442646
8a4355cff19e0947cd2b4ae798afbcc4	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Aspergillus	0.9173077771830347
8d3bd6eeeea15e07a9e2b03336c23b6d	k__Fungi	1.000000000000005
8ee7680ca8b03319ae1a40ded2be5742	k__Fungi	0.9999999999999949
930159ef27ab9dd16b829df569055b59	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7840678828282361
9392c13a8581a1f76671be6e068419f8	k__Fungi	1.000000000000001
93a7b58cbc49ffd58d9b4ee54442a35d	k__Fungi	0.9999999999999917
960e1049b5ec9cbd9d3ff7be73d9f36b	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Meruliaceae;g__Phlebia;s__Phlebia_sp	0.9956855623356401
97961818f75f2c60731959dd2c577116	k__Fungi	1.0000000000000098
97f77dc19030740a21c9fe3d87b26318	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7941034207014465
98ad78d56bf09551f802d41600e61774	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Phanerochaetaceae;g__Bjerkandera;s__Bjerkandera_adusta	0.9872204512331542
9a1b59f4062d7a5b6f5c4c0ca1b2b09c	k__Fungi	0.9999999999999923
9b398404807d92382ac78114fd237169	k__Fungi	1.0000000000000109
9c08234441280b85e00d99919bf23813	k__Fungi	0.9999999999999888
9d1c46f9a890b85ce0423e7a0846b02b	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7350168355967752
ae8ceebb4e10cab174e3fe9491a3092f	k__Fungi	0.9999999999999929
affcae9a62a55b27336a717a190fbef5	k__Fungi	0.9999999999999989
b13a02b22a048b78af4353c3da8808bb	k__Fungi	1.0000000000000098
b1d0bc9f098eba1a957dc0b7af543c8f	k__Fungi	0.9999999999999887
b42fea31e79b5abfb9df706378c5bb2b	k__Fungi	0.9999999999999853
b7113c4636e86f4d2c8b14bb5445880e	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Ramalinaceae;g__Ramalina	0.9940884269676113
b87b6c3c9ed287c19c744adbd59d5560	k__Fungi	0.9999999999999868
bba6f476e78ed8ace3556fce733c7a4c	k__Fungi	0.9999999999999982
c120a877d6f99310f3bc7fb8e6866760	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7971321485444435
c35c79d366d78ab234473ecbed0dc67c	k__Fungi	1.000000000000012
c5426b23f4bf78cb182d6f0d01a52d68	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7173626721593349
c5add8dc8f3010e2b5b46fc7e1f5d779	k__Fungi	0.999999999999985
c7784d71ae8a993744920ed3f142bbc6	k__Fungi	1.000000000000002
cd96f18c74333a110bb8fd162003b8c6	k__Fungi	1.000000000000008
d0f24203e437f3f659042964189fa538	k__Fungi	0.9999999999999923
d1360f0534c2a62d1019bf48cc88a569	k__Fungi	0.9999999999999974
d2121064712a0fab725b3e12e8d2074c	k__Fungi	0.9999999999999876
d21f6a659c6bbd396245aeede4558dcd	k__Fungi	1.0000000000000084
d37d4b96d6eef6c63628306a8c8d5e35	k__Fungi	1.000000000000006
d440d1ee2eb192fb034585a1278a034c	k__Fungi	0.9999999999999926
d61ad2ef6ec34b9937e968943cd55e57	k__Fungi	0.9999999999999996
d774ff201647d2a0d211285c7c267a4f	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7377047559477621
d974940c0ceb93e93bc3dd755ef40d70	k__Fungi	0.9999999999999932
db9d684b7206892e12d5310296006663	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.8372807736854544
e25396acbc6d3d8658cfc7119e6fd7e0	k__Fungi	0.999999999999994
e25bd5fb8a8f795bdcb7aaae0511b0af	k__Fungi	0.9999999999999888
e2e33714603c3b4d2466b6adea5dd5f9	k__Fungi	0.9999999999999919
ef284e452af57c0d673f294464f692a4	k__Fungi	0.9999999999999934
f0912fdda05d2b5428c5e2e5bd234408	k__Fungi	1.0000000000000016
f555ee6a16ef4562f047a26bef44f98b	k__Fungi	0.9999999999999953
f623cd1751312fcae2c863dd654c2b26	k__Fungi	0.999999999999997
fa088a4c3e49259d814c32a7274ccd16	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7864338529134342
fa98b46e90e69562743c2cb6f1574ec1	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7421869505264408
fd65fc163bbc659906eaebc9b8d2a9b7	k__Fungi	1.0000000000000098
0017030585a8a409a786366ec011f77e	k__Fungi	1.0000000000000069
014c69e0e5887070fd22cb62dd94c06c	k__Fungi	0.9999999999999925
01afae502fb13726dacafbe3df378ca8	k__Fungi	0.9999999999999986
026363f9abedcba3ca933d8b609b25a3	k__Fungi	1.0000000000000089
040bb456263a9ea1d5604b47d97fcd1b	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7244175735622503
058625a170109a9b15ae0fb17c7f56b8	k__Fungi	0.9999999999999987
06022c4a67fd8d31423ecbba9b492387	k__Fungi	0.999999999999993
0c5a55b1d4400703b387b291c61b2861	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Lophiostomataceae;g__Neovaginatispora;s__Neovaginatispora_clematidis	0.9987383581838367
0d6426dd892aba7ae11e32471ae42466	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Filobasidiales;f__Filobasidiaceae;g__Filobasidium;s__Filobasidium_sp	0.8622778091993877
0e6dbca1cfc0739741ae56658e70b583	k__Fungi	0.9999999999999912
1108b4bf5aa2ac4c27100a95a25bd9e1	k__Fungi	1.000000000000002
120eb814bcf87009292b58b5d1c76a86	k__Fungi	0.999999999999991
1470e0745470152a72969fc3e220b11b	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7255012857672045
14fc59b2254d951e36b42522628500fd	k__Fungi	1.0000000000000053
17eae64b90c0177d32498f16b6dadce6	k__Fungi	0.9999999999999889
17f2bd9c3cf297f27cab932833c84020	k__Fungi	0.9999999999999927
1988e13d15bdf85843ed25d81c4d439c	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7865148696641975
1ac652c030a0d5f668b8e7f29805e80e	k__Fungi	0.9999999999999918
1f080a9e094ad28668e36ac765dfa962	k__Fungi	0.9999999999999866
21ef0898d357f36d002f857a471f3987	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7265308238769681
23dcebdeb2b13f713a325d1b6b96c3b7	k__Fungi	0.9999999999999931
243152f877f9509e76d1b586a8f4b908	k__Fungi	1.0000000000000147
24f45656b464df8db968075ed18a057f	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Talaromyces;s__Talaromyces_minioluteus	0.9957420701848932
26374a2ee7494feccf4b4cc35ba68797	k__Fungi	0.9999999999999923
26e9c733e85010f9ebf86370748b9357	k__Fungi	1.0000000000000056
2906e9f518df9a5426b0a708cf4134eb	k__Fungi	1.0000000000000009
2a11cbc0ff2bc85c025a7f3accbf5d1d	k__Fungi	1.0000000000000027
2a6743e9e22be36765897aece023d1da	k__Fungi	1.0000000000000104
2ba1e7a42b6782f90e86bea8171d2fc9	k__Fungi	1.000000000000008
2bc4462818a2ea85ab3ff3088c2290ac	k__Fungi	0.9999999999999959
2cb2b0c27ea5861e7d88ca6f8734c9e3	k__Fungi	0.9999999999999861
3128c8b06accb1abd136855f7dd8519d	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.8709371714496369
32875d070c3ef3891bc56fc9e1fca5ec	k__Fungi	0.9999999999999957
34427d72596fd51f31216b9abc6070c7	k__Fungi	0.9999999999999938
35696ff2bc5969b6032fc0986aae04f1	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7763034844915921
37aa39fa8aa3d00848feb7ea01c653d1	k__Fungi	0.9999999999999967
37bfd303360a617aeaf115dd5c07c294	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7805062546852127
39b58d130b74572e9838d29426c9a698	k__Fungi	1.0000000000000093
3cc55b65623516bdf6ec428b0f347db5	k__Fungi	1.000000000000011
3f5084e319aa49ed11b054880712bff8	k__Fungi	0.9999999999999896
4007cb7e8b5846d427df7b76f71d632c	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7339502445189854
40e600c990775880fc5a4e0f5c359122	k__Fungi	1.0000000000000113
4539c22e0f93cb1e1f1b8bc232a2f2f1	k__Fungi	1.0000000000000129
47e55d85abe9eb52426ec6c76f0093c4	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7744373073781055
486972c5453abe064db3c1ec6f754f05	k__Fungi	0.9999999999999886
48ea709a75152704cbf6f521203b5484	k__Fungi	1.0000000000000109
4ab6f4073f0585f429982db0ca20cc49	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7400162660397087
4d744c9a75d281c3b94c7e7ccd5310ce	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.747545845856096
4e98aca8f65b631c37eb12863c9f34c4	k__Fungi	0.999999999999995
4f4ce4287fea2ceb2a7fca4f92be4091	k__Fungi	1.0000000000000016
50549f888eeddafa987ee9d028b88b56	k__Fungi	0.9999999999999927
526f1975297cc545bdff34ba88742af1	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Rhynchogastremataceae;g__Papiliotrema;s__Papiliotrema_fonsecae	0.997698794959663
532e1d6cef2c010545723079ef2120ac	k__Fungi	0.9999999999999943
5541bb80c71ad806ec83f37a9626cb8e	k__Fungi	0.9999999999999981
5561cf3130c4007510230e8bb4a11e68	k__Fungi	1.0000000000000056
5749b586102964a433f43bc45f7e2711	k__Fungi	0.9999999999999967
5a707a967910f0698a4a4e34e5857f51	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.8041020128040144
5a873d4a892be1927c8919e1a9854c1f	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.824014671035068
5b1e04f585974c9b56cb231a0c9b1a81	k__Fungi	0.9999999999999993
5dbb779e8fbcd6f77fc83c2db6fd40c2	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Neodevriesiaceae;g__Neodevriesia	0.7797613999394858
61099c332f5f561f855ff0a226e0cdb6	k__Fungi	0.9999999999999797
62bb027d1534145f3d89471ab4a82280	k__Fungi	0.9999999999999927
65cc7bb5cac62e0a396bb41b057184b3	k__Fungi	1.0000000000000129
661cac462d8e68853af94f79ecd704b7	k__Fungi	0.9999999999999868
6ac57e25144480d8bbb38a86c4b5c85a	k__Fungi	0.9999999999999963
6af98d0e272b83b406fa6aa10ae6ee1d	k__Fungi	0.9999999999999888
6b332baa25b514b4644e101bc8ac67a5	k__Fungi	1.0000000000000049
6e3ba97f771c13863dbea18acd4400a9	k__Fungi	1.0000000000000073
70f6350f24e7c7d55198e87d88ca19f4	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.8209203340846574
75443b0a0d499db7b1bea51536514b19	k__Fungi;p__Ascomycota	0.9911419997167186
7a3479e8ad7b7cc22164f24b84bee496	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7240739711917193
7b08177441895b886c1dbf0c56798844	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7001424444796859
800b88e409a0bb066fa9e62a55079f12	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7211794714814994
81745782578cd29061a097b9ebceab59	k__Fungi	1.0000000000000016
85f23a547ac6725f072db98e5d09ccab	k__Fungi	0.9999999999999998
8817ab9252e671b68082f94cc10cdece	k__Fungi	0.9999999999999997
8a09e21aea5446a8e1e7fa29df7c4cf8	k__Fungi	0.9999999999999902
8b3e170ec04cb5eb5d649da9470a4f84	k__Fungi	0.9999999999999997
8d68248b09f0929d8cf8ee21a7e50127	k__Fungi	0.9999999999999968
907b9fa426e48f34a20b89f595e50a8a	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.8336034138828275
91ba1ea8c2a447834e3c89b621c68ffa	k__Fungi	0.99999999999999
9221956d6060e76a1a66ffce75396d40	k__Fungi	1.0000000000000133
966e7d16d09cc784c10e21fe441556e1	k__Fungi	1.0000000000000024
96cefdda3f1d2dc89ca026713aa9ac06	k__Fungi	1.0000000000000067
981c16c1ecdbff686e541763beb66aac	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7260313090469528
9c53dc026e358599d25f4f316dfcc449	k__Fungi	1.0000000000000075
9fcf72555f60ac8eba5fdf6094b361ab	k__Fungi	1.0000000000000082
a3800d2e2051b2c96b3e3c6339c3ff8f	k__Fungi	1.0000000000000002
a8a8e0068c0c69134a728c88d7a89da3	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Didymellaceae	0.8931267147735072
aa2724f0938e9f1fdd11bf97f75e88c7	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7126366257860595
aa2dd908627d81188b7dbfcdca9122ec	k__Fungi	0.9999999999999891
ac5021bf9b3a7b6f2dea5c8d6b504f6b	k__Fungi	1.0000000000000087
ad9d13a6ec7669765cc536476ba66c88	k__Fungi	1.000000000000008
aec417f142a77143a35efdfd7dcad21a	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Lycoperdaceae;g__Bovista	0.7064404004355594
ba40d4043fdac5a6faba9868a834dc3e	k__Fungi	1.0000000000000095
bb012570c305971ee0a3e3114cbc38c0	k__Fungi	0.999999999999983
bb6e74f34102fea16d86ce57dbc94e34	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.8614217711541813
bc44d5c48e653af505cd089b69166a83	k__Fungi	1.0000000000000022
bee75a83d0bc83eec0e24b58ef7bc657	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Vishniacozyma;s__Vishniacozyma_sp	0.9681467104898117
c0ccbce0ad2fa4cf6c58ad7c3d920e11	k__Fungi	1.0000000000000104
c4c852da31ec4f33e4d6d19d09aaa225	k__Fungi	0.9999999999999939
c638e4fb29fd1e3d5be05263df82e12b	k__Fungi;p__Ascomycota	0.9999983088450038
c7946fbe3f64b2a41c4caeb3dbdd824a	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Coniochaetales;f__Coniochaetaceae;g__Coniochaeta;s__Coniochaeta_fodinicola	0.9997038277099387
caae2157fdf7f0cbd9010f7b93a89bff	k__Fungi	1.0000000000000004
ccf4fad911d961aa007923ce1f324d03	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7363909644431577
ce50117abc84f47884c1be3346f380dd	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7531589478957933
cea23782a713b6812061377229c3a086	k__Fungi	0.9999999999999907
d3dceffa6b2e54418006e695553fda7d	k__Fungi	0.999999999999992
d9f536df7b148fc5ef7a6e2c229d68f2	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7114047687863504
da8f335e1f9215b698b34501a5700f00	k__Fungi	1.0000000000000115
dc8e4498a3b38586911f364d033bdaba	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Bionectriaceae;g__Clonostachys;s__Clonostachys_phyllophila	0.9743418692086301
dd851708e3a31fb9f4116940d9be4040	k__Fungi	0.9999999999999976
e02ab428128fa8366c19d5e37ee85afa	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7261914610709526
e0f897ebcc16075607e444753beb12df	k__Fungi	0.9999999999999903
e11d80b51ea47f64672977d8837594cc	k__Fungi	1.0000000000000062
e120c366714d0a89cea1ecb18d9dfbb1	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.8488923482964792
e5c250b0492cd408c54723ee7b795c78	k__Fungi	1.0000000000000016
